filename,blur_score,blur_detection_result
VizWiz_train_00000487.jpg,17.887046064396916,blurry
VizWiz_train_00000488.jpg,1457.558960272206,not blurry
VizWiz_train_00000489.jpg,188.15537826293215,not blurry
VizWiz_train_00000490.jpg,3.774144605033627,blurry
VizWiz_train_00000491.jpg,137.06377934461474,not blurry
VizWiz_train_00000492.jpg,25.795868553632364,blurry
VizWiz_train_00000493.jpg,36.728009535942945,blurry
VizWiz_train_00000494.jpg,293.7541329069393,not blurry
VizWiz_train_00000495.jpg,34.26192855695782,blurry
VizWiz_train_00000496.jpg,50.935355136510495,blurry
VizWiz_train_00000497.jpg,30.05490613136998,blurry
VizWiz_train_00000498.jpg,18.260974111913235,blurry
VizWiz_train_00000499.jpg,129.9031203846276,not blurry
VizWiz_train_00000500.jpg,154.87662497474355,not blurry
VizWiz_train_00000501.jpg,72.29605558126731,blurry
VizWiz_train_00000502.jpg,280.33635786958894,not blurry
VizWiz_train_00000503.jpg,917.5206734820126,not blurry
VizWiz_train_00000504.jpg,1162.9414845891197,not blurry
VizWiz_train_00000505.jpg,482.53810878236857,not blurry
VizWiz_train_00000506.jpg,308.79834366192074,not blurry
VizWiz_train_00000507.jpg,149.10328404559914,not blurry
VizWiz_train_00000508.jpg,198.33288062820685,not blurry
VizWiz_train_00000509.jpg,323.5278495017625,not blurry
VizWiz_train_00000510.jpg,277.20392916452334,not blurry
VizWiz_train_00000511.jpg,37.939298120624656,blurry
VizWiz_train_00000512.jpg,375.3994954126465,not blurry
VizWiz_train_00000513.jpg,30.903759971283066,blurry
VizWiz_train_00000514.jpg,304.33865713827106,not blurry
VizWiz_train_00000515.jpg,343.2867415437239,not blurry
VizWiz_train_00000516.jpg,185.82827830609585,not blurry
VizWiz_train_00000517.jpg,547.8561511601899,not blurry
VizWiz_train_00000518.jpg,531.9969878785103,not blurry
VizWiz_train_00000519.jpg,84.79195037518528,blurry
VizWiz_train_00000520.jpg,201.73613037258218,not blurry
VizWiz_train_00000521.jpg,269.0965984323266,not blurry
VizWiz_train_00000522.jpg,347.7278876100721,not blurry
VizWiz_train_00000523.jpg,185.99010344584374,not blurry
VizWiz_train_00000524.jpg,332.2952140922054,not blurry
VizWiz_train_00000525.jpg,338.90888443739146,not blurry
VizWiz_train_00000526.jpg,223.03632712268387,not blurry
VizWiz_train_00000527.jpg,627.7019257175127,not blurry
VizWiz_train_00000528.jpg,21.17074461005112,blurry
VizWiz_train_00000529.jpg,141.65074027501336,not blurry
VizWiz_train_00000530.jpg,312.0230051563262,not blurry
VizWiz_train_00000531.jpg,219.25630897031073,not blurry
VizWiz_train_00000532.jpg,194.808217304103,not blurry
VizWiz_train_00000533.jpg,317.22906990941334,not blurry
VizWiz_train_00000534.jpg,104.52247006725413,not blurry
VizWiz_train_00000535.jpg,174.74930694323882,not blurry
VizWiz_train_00000536.jpg,407.8793907878333,not blurry
VizWiz_train_00000537.jpg,44.07477613025136,blurry
VizWiz_train_00000538.jpg,226.90153123945984,not blurry
VizWiz_train_00000539.jpg,337.9461674661082,not blurry
VizWiz_train_00000540.jpg,280.10751385383816,not blurry
VizWiz_train_00000541.jpg,312.3496262572488,not blurry
VizWiz_train_00000542.jpg,440.4256985559475,not blurry
VizWiz_train_00000543.jpg,143.4989369632841,not blurry
VizWiz_train_00000544.jpg,182.36369191796575,not blurry
VizWiz_train_00000545.jpg,60.402598044512246,blurry
VizWiz_train_00000546.jpg,37.99213391393367,blurry
VizWiz_train_00000547.jpg,304.0787389450662,not blurry
VizWiz_train_00000548.jpg,163.36702920690428,not blurry
VizWiz_train_00000549.jpg,14.221393207075215,blurry
VizWiz_train_00000550.jpg,653.6630197043277,not blurry
VizWiz_train_00000551.jpg,186.94450245064516,not blurry
VizWiz_train_00000552.jpg,120.59669556462477,not blurry
VizWiz_train_00000553.jpg,0.8357759350118519,blurry
VizWiz_train_00000554.jpg,19.74413582500952,blurry
VizWiz_train_00000555.jpg,56.02040621867381,blurry
VizWiz_train_00000556.jpg,202.83497758765918,not blurry
VizWiz_train_00000557.jpg,305.9064855127773,not blurry
VizWiz_train_00000558.jpg,284.0733762430074,not blurry
VizWiz_train_00000559.jpg,391.833747018169,not blurry
VizWiz_train_00000560.jpg,223.30071516143605,not blurry
VizWiz_train_00000561.jpg,225.83485885292947,not blurry
VizWiz_train_00000562.jpg,375.0614944781687,not blurry
VizWiz_train_00000563.jpg,16.305088455661046,blurry
VizWiz_train_00000564.jpg,458.80594374294463,not blurry
VizWiz_train_00000565.jpg,31.284673446736026,blurry
VizWiz_train_00000566.jpg,73.01885901970675,blurry
VizWiz_train_00000567.jpg,328.74919129663715,not blurry
VizWiz_train_00000568.jpg,158.84912693263644,not blurry
VizWiz_train_00000569.jpg,449.89068884023857,not blurry
VizWiz_train_00000570.jpg,85.49924408070203,blurry
VizWiz_train_00000571.jpg,498.43753719051756,not blurry
VizWiz_train_00000572.jpg,193.87015587174977,not blurry
VizWiz_train_00000573.jpg,32.81100540374018,blurry
VizWiz_train_00000574.jpg,173.88724126517005,not blurry
VizWiz_train_00000575.jpg,487.3662452442031,not blurry
VizWiz_train_00000576.jpg,81.23182732877251,blurry
VizWiz_train_00000577.jpg,89.77768555101042,blurry
VizWiz_train_00000578.jpg,341.2437383470261,not blurry
VizWiz_train_00000579.jpg,141.7875416080997,not blurry
VizWiz_train_00000580.jpg,716.3348839939868,not blurry
VizWiz_train_00000581.jpg,8.075124814286346,blurry
VizWiz_train_00000582.jpg,152.23848058802406,not blurry
VizWiz_train_00000583.jpg,391.588299985231,not blurry
VizWiz_train_00000584.jpg,154.5392426837164,not blurry
VizWiz_train_00000585.jpg,1457.537134647823,not blurry
VizWiz_train_00000586.jpg,294.69937744712576,not blurry
VizWiz_train_00000587.jpg,293.30478471270874,not blurry
VizWiz_train_00000588.jpg,19.552516687530442,blurry
VizWiz_train_00000589.jpg,150.57127154909733,not blurry
VizWiz_train_00000590.jpg,166.91889668740495,not blurry
VizWiz_train_00000591.jpg,386.65554535105105,not blurry
VizWiz_train_00000592.jpg,13.965958508948505,blurry
VizWiz_train_00000593.jpg,1208.1959370100371,not blurry
VizWiz_train_00000594.jpg,56.41699658238246,blurry
VizWiz_train_00000595.jpg,536.9918924223099,not blurry
VizWiz_train_00000596.jpg,59.49309344863286,blurry
VizWiz_train_00000597.jpg,253.07892336342053,not blurry
VizWiz_train_00000598.jpg,1.876035964471059,blurry
VizWiz_train_00000599.jpg,241.16406822260265,not blurry
VizWiz_train_00000600.jpg,69.11120271807759,blurry
VizWiz_train_00000601.jpg,194.81609423462092,not blurry
VizWiz_train_00000602.jpg,161.7193026716873,not blurry
VizWiz_train_00000603.jpg,202.44283498730218,not blurry
VizWiz_train_00000604.jpg,108.76945046803783,not blurry
VizWiz_train_00000605.jpg,6.18311915001929,blurry
VizWiz_train_00000606.jpg,22.418194519865736,blurry
VizWiz_train_00000607.jpg,262.2075794151066,not blurry
VizWiz_train_00000608.jpg,34.14151403478502,blurry
VizWiz_train_00000609.jpg,272.0096847278376,not blurry
VizWiz_train_00000610.jpg,716.4097294461606,not blurry
VizWiz_train_00000611.jpg,0.0,blurry
VizWiz_train_00000612.jpg,11.757291866424993,blurry
VizWiz_train_00000613.jpg,488.4170192246544,not blurry
VizWiz_train_00000614.jpg,213.12650523611504,not blurry
VizWiz_train_00000615.jpg,20.28584548876853,blurry
VizWiz_train_00000616.jpg,120.16663262166355,not blurry
VizWiz_train_00000617.jpg,266.9067078981712,not blurry
VizWiz_train_00000618.jpg,1115.9892287112316,not blurry
VizWiz_train_00000619.jpg,210.9536793638547,not blurry
VizWiz_train_00000620.jpg,44.455483335835304,blurry
VizWiz_train_00000621.jpg,50.41219345259947,blurry
VizWiz_train_00000622.jpg,50.529915541512445,blurry
VizWiz_train_00000623.jpg,12.5086584948325,blurry
VizWiz_train_00000624.jpg,11.385466717314843,blurry
VizWiz_train_00000625.jpg,133.1574078731492,not blurry
VizWiz_train_00000626.jpg,623.3774618465781,not blurry
VizWiz_train_00000627.jpg,29.138566000743552,blurry
VizWiz_train_00000628.jpg,823.2199878627052,not blurry
VizWiz_train_00000629.jpg,30.30847076796232,blurry
VizWiz_train_00000630.jpg,37.29341110833715,blurry
VizWiz_train_00000631.jpg,37.74588298541918,blurry
VizWiz_train_00000632.jpg,104.90782140262533,not blurry
VizWiz_train_00000633.jpg,106.87586210294984,not blurry
VizWiz_train_00000634.jpg,198.66243034897295,not blurry
VizWiz_train_00000635.jpg,0.0,blurry
VizWiz_train_00000636.jpg,217.1046135202332,not blurry
VizWiz_train_00000637.jpg,59.12022864483716,blurry
VizWiz_train_00000638.jpg,528.5901241561016,not blurry
VizWiz_train_00000639.jpg,68.7696529739254,blurry
VizWiz_train_00000640.jpg,430.11530296251357,not blurry
VizWiz_train_00000641.jpg,184.29794821187636,not blurry
VizWiz_train_00000642.jpg,471.3965735906455,not blurry
VizWiz_train_00000643.jpg,421.6238769631195,not blurry
VizWiz_train_00000644.jpg,101.93185642790438,not blurry
VizWiz_train_00000645.jpg,222.1919016754018,not blurry
VizWiz_train_00000646.jpg,420.8531104003182,not blurry
VizWiz_train_00000647.jpg,216.82524116592845,not blurry
VizWiz_train_00000648.jpg,279.4006471140242,not blurry
VizWiz_train_00000649.jpg,8.978273178902493,blurry
VizWiz_train_00000650.jpg,84.65775975437525,blurry
VizWiz_train_00000651.jpg,3.345147911844135,blurry
VizWiz_train_00000652.jpg,114.20669960128713,not blurry
VizWiz_train_00000653.jpg,186.50857436779594,not blurry
VizWiz_train_00000654.jpg,26.043227405607894,blurry
VizWiz_train_00000655.jpg,1096.1253489597884,not blurry
VizWiz_train_00000656.jpg,448.908253915509,not blurry
VizWiz_train_00000657.jpg,47.950460247378544,blurry
VizWiz_train_00000658.jpg,49.4279313638085,blurry
VizWiz_train_00000659.jpg,150.92786814218593,not blurry
VizWiz_train_00000660.jpg,638.858058508815,not blurry
VizWiz_train_00000661.jpg,147.3262175032113,not blurry
VizWiz_train_00000662.jpg,176.9369595929642,not blurry
VizWiz_train_00000663.jpg,195.9509569492335,not blurry
VizWiz_train_00000664.jpg,2240.8289280692475,not blurry
VizWiz_train_00000665.jpg,347.69249685389315,not blurry
VizWiz_train_00000666.jpg,371.87959694499057,not blurry
VizWiz_train_00000667.jpg,128.9577996787776,not blurry
VizWiz_train_00000668.jpg,884.1734197476773,not blurry
VizWiz_train_00000669.jpg,12.060543117003846,blurry
VizWiz_train_00000670.jpg,1246.7457915087275,not blurry
VizWiz_train_00000671.jpg,237.35039296803757,not blurry
VizWiz_train_00000672.jpg,578.5686943759301,not blurry
VizWiz_train_00000673.jpg,71.82075421353797,blurry
VizWiz_train_00000674.jpg,722.5922074239099,not blurry
VizWiz_train_00000675.jpg,323.07960763334705,not blurry
VizWiz_train_00000676.jpg,35.53770892192827,blurry
VizWiz_train_00000677.jpg,5.315546439339717,blurry
VizWiz_train_00000678.jpg,239.55249675643503,not blurry
VizWiz_train_00000679.jpg,119.07991999325647,not blurry
VizWiz_train_00000680.jpg,222.93917777584542,not blurry
VizWiz_train_00000681.jpg,159.61616762754193,not blurry
VizWiz_train_00000682.jpg,171.5608121087604,not blurry
VizWiz_train_00000683.jpg,374.64782185299725,not blurry
VizWiz_train_00000684.jpg,8.71014423691314,blurry
VizWiz_train_00000685.jpg,339.27383623779184,not blurry
VizWiz_train_00000686.jpg,226.55970112624368,not blurry
VizWiz_train_00000687.jpg,50.41650543599906,blurry
VizWiz_train_00000688.jpg,177.75407743775583,not blurry
VizWiz_train_00000689.jpg,506.9052765432098,not blurry
VizWiz_train_00000690.jpg,36.65598162341698,blurry
VizWiz_train_00000691.jpg,24.04463270595637,blurry
VizWiz_train_00000692.jpg,90.04436423901441,blurry
VizWiz_train_00000693.jpg,169.66579038856764,not blurry
VizWiz_train_00000694.jpg,312.9231123907646,not blurry
VizWiz_train_00000695.jpg,45.506036705413095,blurry
VizWiz_train_00000696.jpg,23.818438536565623,blurry
VizWiz_train_00000697.jpg,750.3134142256289,not blurry
VizWiz_train_00000698.jpg,23.009096998872938,blurry
VizWiz_train_00000699.jpg,138.09722360321533,not blurry
VizWiz_train_00000700.jpg,417.8701418251579,not blurry
VizWiz_train_00000701.jpg,405.1724516281912,not blurry
VizWiz_train_00000702.jpg,557.4168204991719,not blurry
VizWiz_train_00000703.jpg,97.69329804493994,blurry
VizWiz_train_00000704.jpg,221.35016908817383,not blurry
VizWiz_train_00000705.jpg,51.98984748711465,blurry
VizWiz_train_00000706.jpg,437.1597554040513,not blurry
VizWiz_train_00000707.jpg,107.64938262459248,not blurry
VizWiz_train_00000708.jpg,14.981553244590243,blurry
VizWiz_train_00000709.jpg,486.7459461347056,not blurry
VizWiz_train_00000710.jpg,63.17780697582061,blurry
VizWiz_train_00000711.jpg,32.95467691434182,blurry
VizWiz_train_00000712.jpg,444.8607535557682,not blurry
VizWiz_train_00000713.jpg,62.32450228315355,blurry
VizWiz_train_00000714.jpg,140.24510645964557,not blurry
VizWiz_train_00000715.jpg,288.2851862859708,not blurry
VizWiz_train_00000716.jpg,112.22938566336916,not blurry
VizWiz_train_00000717.jpg,569.3245904292602,not blurry
VizWiz_train_00000718.jpg,157.7563666663652,not blurry
VizWiz_train_00000719.jpg,252.28188927911,not blurry
VizWiz_train_00000720.jpg,7.813814751157128,blurry
VizWiz_train_00000721.jpg,415.4113294511222,not blurry
VizWiz_train_00000722.jpg,152.07696853579878,not blurry
VizWiz_train_00000723.jpg,697.0317366683538,not blurry
VizWiz_train_00000724.jpg,233.4985455272606,not blurry
VizWiz_train_00000725.jpg,297.4758313889542,not blurry
VizWiz_train_00000726.jpg,274.4383784360198,not blurry
VizWiz_train_00000727.jpg,149.69465835231435,not blurry
VizWiz_train_00000728.jpg,140.5953168932275,not blurry
VizWiz_train_00000729.jpg,124.2354334430252,not blurry
VizWiz_train_00000730.jpg,224.95275576309697,not blurry
VizWiz_train_00000731.jpg,138.2467881125437,not blurry
VizWiz_train_00000732.jpg,1208.8953050782777,not blurry
VizWiz_train_00000733.jpg,119.14708386791835,not blurry
VizWiz_train_00000734.jpg,22.615408907769396,blurry
VizWiz_train_00000735.jpg,301.04582871979255,not blurry
VizWiz_train_00000736.jpg,239.02989981548166,not blurry
VizWiz_train_00000737.jpg,1132.813087260827,not blurry
VizWiz_train_00000738.jpg,425.447749505657,not blurry
VizWiz_train_00000739.jpg,11.312042946592936,blurry
VizWiz_train_00000740.jpg,288.92522009283425,not blurry
VizWiz_train_00000741.jpg,108.8279927714595,not blurry
VizWiz_train_00000742.jpg,44.76297767579399,blurry
VizWiz_train_00000743.jpg,735.7622163892023,not blurry
VizWiz_train_00000744.jpg,219.7991942918321,not blurry
VizWiz_train_00000745.jpg,2025.5783017143315,not blurry
VizWiz_train_00000746.jpg,27.672840607274836,blurry
VizWiz_train_00000747.jpg,160.844865732323,not blurry
VizWiz_train_00000748.jpg,718.8815428828683,not blurry
VizWiz_train_00000749.jpg,13.600327913959285,blurry
VizWiz_train_00000750.jpg,331.8754687135296,not blurry
VizWiz_train_00000751.jpg,53.49750015217764,blurry
VizWiz_train_00000752.jpg,93.65051973385928,blurry
VizWiz_train_00000753.jpg,94.37967164106632,blurry
VizWiz_train_00000754.jpg,159.05192960245296,not blurry
VizWiz_train_00000755.jpg,894.352186448309,not blurry
VizWiz_train_00000756.jpg,143.14959904584975,not blurry
VizWiz_train_00000757.jpg,430.36866477368704,not blurry
VizWiz_train_00000758.jpg,91.0425857385024,blurry
VizWiz_train_00000759.jpg,1181.445873300734,not blurry
VizWiz_train_00000760.jpg,78.33996242496262,blurry
VizWiz_train_00000761.jpg,728.8648858415579,not blurry
VizWiz_train_00000762.jpg,54.853061843777105,blurry
VizWiz_train_00000763.jpg,481.665379639446,not blurry
VizWiz_train_00000764.jpg,188.5047961482196,not blurry
VizWiz_train_00000765.jpg,84.83112786910446,blurry
VizWiz_train_00000766.jpg,113.28098112635442,not blurry
VizWiz_train_00000767.jpg,777.1196534653434,not blurry
VizWiz_train_00000768.jpg,642.1765103225936,not blurry
VizWiz_train_00000769.jpg,112.61566414678921,not blurry
VizWiz_train_00000770.jpg,46.42039718163092,blurry
VizWiz_train_00000771.jpg,1128.2486935194536,not blurry
VizWiz_train_00000772.jpg,270.18446376658414,not blurry
VizWiz_train_00000773.jpg,9.539340185770941,blurry
VizWiz_train_00000774.jpg,390.19018641760977,not blurry
VizWiz_train_00000775.jpg,718.9996144400352,not blurry
VizWiz_train_00000776.jpg,304.33519515334547,not blurry
VizWiz_train_00000777.jpg,448.52702761770905,not blurry
VizWiz_train_00000778.jpg,4.905184946007288,blurry
VizWiz_train_00000779.jpg,275.86470839649803,not blurry
VizWiz_train_00000780.jpg,645.4843182121235,not blurry
VizWiz_train_00000781.jpg,35.32802919708473,blurry
VizWiz_train_00000782.jpg,399.00166456875047,not blurry
VizWiz_train_00000783.jpg,283.76450869447666,not blurry
VizWiz_train_00000784.jpg,1859.9193447697905,not blurry
VizWiz_train_00000785.jpg,259.1245806318196,not blurry
VizWiz_train_00000786.jpg,155.0515988027506,not blurry
VizWiz_train_00000787.jpg,103.05179345663349,not blurry
VizWiz_train_00000788.jpg,105.18246594486105,not blurry
VizWiz_train_00000789.jpg,214.1322114577974,not blurry
VizWiz_train_00000790.jpg,229.98760659482937,not blurry
VizWiz_train_00000791.jpg,10.76537119094743,blurry
VizWiz_train_00000792.jpg,58.10918425766028,blurry
VizWiz_train_00000793.jpg,125.9052087061971,not blurry
VizWiz_train_00000794.jpg,767.4512866050854,not blurry
VizWiz_train_00000795.jpg,109.29277632271095,not blurry
VizWiz_train_00000796.jpg,89.17337732198732,blurry
VizWiz_train_00000797.jpg,357.52554299759504,not blurry
VizWiz_train_00000798.jpg,20.113255187678977,blurry
VizWiz_train_00000799.jpg,29.566295236908058,blurry
VizWiz_train_00000800.jpg,214.22145597813662,not blurry
VizWiz_train_00000801.jpg,325.2440590706447,not blurry
VizWiz_train_00000802.jpg,11.496950064426487,blurry
VizWiz_train_00000803.jpg,20.38005701303155,blurry
VizWiz_train_00000804.jpg,721.4313759384354,not blurry
VizWiz_train_00000805.jpg,272.9285287716252,not blurry
VizWiz_train_00000806.jpg,413.85139045537426,not blurry
VizWiz_train_00000807.jpg,151.93522903240788,not blurry
VizWiz_train_00000808.jpg,181.72235170947775,not blurry
VizWiz_train_00000809.jpg,196.9815786559231,not blurry
VizWiz_train_00000810.jpg,57.33049031903439,blurry
VizWiz_train_00000811.jpg,520.2806820369324,not blurry
VizWiz_train_00000812.jpg,33.99346936305818,blurry
VizWiz_train_00000813.jpg,94.15718060714381,blurry
VizWiz_train_00000814.jpg,132.34855791365007,not blurry
VizWiz_train_00000815.jpg,103.31181606257856,not blurry
VizWiz_train_00000816.jpg,288.9909111083984,not blurry
VizWiz_train_00000817.jpg,184.68239424509468,not blurry
VizWiz_train_00000818.jpg,11.928655230342564,blurry
VizWiz_train_00000819.jpg,4.978173918021646,blurry
VizWiz_train_00000820.jpg,231.89009123571998,not blurry
VizWiz_train_00000821.jpg,6.275121520826552,blurry
VizWiz_train_00000822.jpg,406.6290844040022,not blurry
VizWiz_train_00000823.jpg,5.801766948600492,blurry
VizWiz_train_00000824.jpg,45.21934221442557,blurry
VizWiz_train_00000825.jpg,417.2595503044205,not blurry
VizWiz_train_00000826.jpg,147.14155910960133,not blurry
VizWiz_train_00000827.jpg,136.7685549879719,not blurry
VizWiz_train_00000828.jpg,112.46166686825684,not blurry
VizWiz_train_00000829.jpg,87.81053075689621,blurry
VizWiz_train_00000830.jpg,567.0677397145438,not blurry
VizWiz_train_00000831.jpg,398.38493651111423,not blurry
VizWiz_train_00000832.jpg,192.76164468355327,not blurry
